 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -2.6970
 -8.9098 -8.2622 -7.6830 -7.1713 -6.7319 -6.3572 -6.0401 -5.7721 -5.5451 -5.3518
 -5.1851 -5.0386 -4.9059 -4.7812 -4.6606 -4.3574 -4.0398 -3.7697 -3.5669 -3.4099
 -3.2840 -3.1814 -3.0982 -3.0313 -2.9771 -2.9313 -2.8910 -2.8537 -2.8187 -2.7859
 -2.7585
 -9.4513 -8.6976 -8.0722 -7.5108 -7.0146 -6.5881 -6.2260 -5.9193 -5.6593 -5.4370
 -5.2451 -5.0773 -4.9281 -4.7920 -4.6364 -4.3827 -4.0801 -3.7890 -3.5761
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F438W
 -9.5143 -9.4171 -9.3098 -9.1808 -8.9791 -8.6764 -8.2557 -7.7042 -7.0702 -6.5629
 -6.1940 -5.9099 -5.6715 -5.4585 -5.2625 -4.8305 -4.4617 -4.1348 -3.8294
 -8.9533 -8.8410 -8.7277 -8.5997 -8.4359 -8.2052 -7.8588 -7.3418 -6.7917 -6.3291
 -5.9790 -5.7061 -5.4763 -5.2698 -5.0787 -4.6600 -4.3096 -4.0080 -3.7435 -3.5088
 -8.4762 -8.3467 -8.2220 -8.0917 -7.9397 -7.7414 -7.4607 -7.0480 -6.5807 -6.1610
 -5.8268 -5.5623 -5.3398 -5.1399 -4.9540 -4.5453 -4.2077 -3.9234 -3.6795 -3.4668
 -3.2793
 -8.0915 -7.9381 -7.7949 -7.6549 -7.5066 -7.3324 -7.1069 -6.7877 -6.4011 -6.0274
 -5.7129 -5.4576 -5.2423 -5.0493 -4.8690 -4.4683 -4.1395 -3.8673 -3.6374 -3.4400
 -3.2675 -3.1160
 -7.8187 -7.6285 -7.4564 -7.2959 -7.1389 -6.9744 -6.7854 -6.5417 -6.2317 -5.9092
 -5.6199 -5.3766 -5.1697 -4.9845 -4.8106 -4.4171 -4.0937 -3.8303 -3.6106 -3.4243
 -3.2634 -3.1227 -2.9996 -2.8928
 -7.6989 -7.4422 -7.2233 -7.0285 -6.8488 -6.6760 -6.5008 -6.3055 -6.0637 -5.7939
 -5.5357 -5.3084 -5.1116 -4.9352 -4.7693 -4.3845 -4.0636 -3.8059 -3.5942 -3.4161
 -3.2642 -3.1326 -3.0177 -2.9172 -2.8280 -2.7478 -2.6744 -2.6026 -2.5407 -2.5028
 -7.7202 -7.3761 -7.0842 -6.8395 -6.6297 -6.4412 -6.2629 -6.0888 -5.8971 -5.6776
 -5.4533 -5.2460 -5.0613 -4.8948 -4.7379 -4.3656 -4.0452 -3.7903 -3.5843 -3.4127
 -3.2678 -3.1437 -3.0364 -2.9428 -2.8603 -2.7861 -2.7188 -2.6567 -2.5964 -2.5450
 -2.5159
 -7.8277 -7.4249 -7.0674 -6.7574 -6.4920 -6.2636 -6.0633 -5.8860 -5.7249 -5.5560
 -5.3739 -5.1906 -5.0179 -4.8599 -4.7122 -4.3568 -4.0366 -3.7812 -3.5787 -3.4121
 -3.2725 -3.1544 -3.0538 -2.9671 -2.8913 -2.8234 -2.7620 -2.7060 -2.6535 -2.6043
 -2.5628
 -8.0121 -7.5527 -7.1432 -6.7815 -6.4662 -6.1947 -5.9609 -5.7579 -5.5810 -5.4229
