 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6387  2.6064  2.5969  2.5989  2.6147  2.6462  2.6895  2.7225  2.7321  2.7180
  2.6828  2.6324  2.5723  2.5068  2.4388  2.2690  2.1063  1.9527  1.8089  1.6728
  1.5377  1.4006  1.2642  1.1307
  2.6924  2.6492  2.6127  2.5888  2.5812  2.5924  2.6225  2.6574  2.6765  2.6754
  2.6547  2.6169  2.5664  2.5072  2.4427  2.2748  2.1108  1.9548  1.8083  1.6700
  1.5346  1.3986  1.2636  1.1315  1.0029  0.8777  0.7555  0.6364  0.5214  0.4115
  2.7568  2.7230  2.6822  2.6401  2.6042  2.5816  2.5793  2.5985  2.6177  2.6241
  2.6150  2.5903  2.5517  2.5018  2.4436  2.2808  2.1163  1.9587  1.8097  1.6691
  1.5330  1.3975  1.2635  1.1325  1.0049  0.8808  0.7601  0.6425  0.5280  0.4174
  0.3115
  2.7805  2.7576  2.7269  2.6899  2.6511  2.6169  2.5932  2.5836  2.5831  2.5809
  2.5723  2.5548  2.5267  2.4877  2.4385  2.2861  2.1224  1.9636  1.8125  1.6697
  1.5324  1.3972  1.2640  1.1337  1.0071  0.8840  0.7642  0.6477  0.5343  0.4241
  0.3175
  2.7804  2.7642  2.7419  2.7127  2.6780  2.6418  2.6099  2.5867  2.5717  2.5584
  2.5423  2.5217  2.4962  2.4642  2.4240  2.2877  2.1269  1.9672  1.8144  1.6694
  1.5305  1.3949  1.2621  1.1324  1.0063  0.8838  0.7648  0.6491  0.5365  0.4270
  0.3207
  2.7702  2.7576  2.7405  2.7181  2.6895  2.6560  2.6210  2.5891  2.5624  2.5401
  2.5185  2.4946  2.4673  2.4364  2.4010  2.2859  2.1333  1.9740  1.8200  1.6733
  1.5329  1.3968  1.2642  1.1348  1.0092  0.8872  0.7687  0.6537  0.5420  0.4334
  0.3276
  2.7602  2.7475  2.7334  2.7151  2.6917  2.6625  2.6288  2.5936  2.5596  2.5286
