 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1146 -4.1618 -4.2200 -4.2909 -4.3688 -4.4501 -4.5345 -4.6198 -4.7031 -4.7872
 -4.8739 -4.9591 -5.0428 -5.1249 -5.2053 -5.3975 -5.5763 -5.7421 -5.8950 -6.0374
 -6.1752
 -4.1059 -4.1646 -4.2262 -4.2909 -4.3698 -4.4541 -4.5400 -4.6265 -4.7120 -4.7942
 -4.8803 -4.9654 -5.0491 -5.1313 -5.2120 -5.4055 -5.5857 -5.7526 -5.9063 -6.0496
 -6.1874 -6.3221
 -4.1100 -4.1653 -4.2331 -4.3068 -4.3729 -4.4539 -4.5407 -4.6284 -4.7152 -4.7993
 -4.8826 -4.9673 -5.0508 -5.1329 -5.2136 -5.4077 -5.5892 -5.7574 -5.9127 -6.0574
 -6.1956 -6.3299 -6.4617 -6.5918
 -4.1289 -4.1845 -4.2463 -4.3144 -4.3902 -4.4624 -4.5407 -4.6270 -4.7147 -4.8008
 -4.8834 -4.9668 -5.0499 -5.1317 -5.2123 -5.4067 -5.5891 -5.7587 -5.9158 -6.0621
 -6.2010 -6.3352 -6.4665 -6.5958 -6.7228 -6.8468 -6.9679 -7.0861 -7.2005 -7.3107
 -4.1484 -4.2046 -4.2659 -4.3317 -4.4017 -4.4758 -4.5536 -4.6306 -4.7129 -4.7990
 -4.8838 -4.9655 -5.0477 -5.1291 -5.2094 -5.4038 -5.5869 -5.7577 -5.9165 -6.0645
 -6.2043 -6.3387 -6.4696 -6.5983 -6.7246 -6.8478 -6.9679 -7.0847 -7.1983 -7.3084
 -7.4145
 -4.1679 -4.2241 -4.2856 -4.3507 -4.4190 -4.4904 -4.5646 -4.6416 -4.7207 -4.8001
 -4.8818 -4.9646 -5.0452 -5.1260 -5.2058 -5.3997 -5.5834 -5.7552 -5.9154 -6.0650
 -6.2059 -6.3407 -6.4716 -6.5998 -6.7256 -6.8482 -6.9675 -7.0834 -7.1961 -7.3057
 -7.4117
 -4.1890 -4.2449 -4.3055 -4.3702 -4.4377 -4.5075 -4.5798 -4.6542 -4.7305 -4.8084
 -4.8872 -4.9665 -5.0458 -5.1248 -5.2040 -5.3973 -5.5811 -5.7538 -5.9154 -6.0665
 -6.2087 -6.3441 -6.4752 -6.6032 -6.7288 -6.8512 -6.9700 -7.0855 -7.1977 -7.3066
 -7.4123
 -4.2135 -4.2671 -4.3257 -4.3887 -4.4550 -4.5236 -4.5942 -4.6664 -4.7404 -4.8158
 -4.8920 -4.9688 -5.0461 -5.1231 -5.2004 -5.3919 -5.5755 -5.7488 -5.9113 -6.0636
 -6.2071 -6.3434 -6.4747 -6.6027 -6.7281 -6.8503 -6.9689 -7.0839 -7.1954 -7.3038
 -7.4091
 -4.2401 -4.2920 -4.3485 -4.4090 -4.4731 -4.5400 -4.6090 -4.6795 -4.7514 -4.8245
 -4.8985 -4.9732 -5.0480 -5.1228 -5.1978 -5.3862 -5.5696 -5.7432 -5.9064 -6.0598
 -6.2043 -6.3415 -6.4732 -6.6013 -6.7267 -6.8490 -6.9677 -7.0826 -7.1938 -7.3018
 -7.4064
 -4.2688 -4.3197 -4.3739 -4.4323 -4.4936 -4.5580 -4.6248 -4.6934 -4.7635 -4.8345
 -4.9063 -4.9788 -5.0518 -5.1248 -5.1962 -5.3802 -5.5634 -5.7370 -5.9007
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1746 -4.1873 -4.2212 -4.2741 -4.3346 -4.4077 -4.4884 -4.5717 -4.6477 -4.7364
 -4.8232 -4.9078 -4.9904 -5.0711 -5.1500 -5.3382 -5.5149 -5.6814 -5.8389
 -4.1408 -4.1769 -4.2257 -4.2858 -4.3557 -4.4316 -4.5135 -4.5975 -4.6764 -4.7651
 -4.8523 -4.9376 -5.0212 -5.1032 -5.1833 -5.3747 -5.5533 -5.7201 -5.8754 -6.0195
