 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.9308  0.9143  0.8939  0.8693  0.8409  0.7569  0.6603  0.5502  0.4280
  1.0396  1.0413  1.0206  0.9965  0.9774  0.9685  0.9621  0.9548  0.9468  0.9389
  0.9261  0.9090  0.8877  0.8622  0.8328  0.7463  0.6482  0.5398  0.4191  0.2889
  1.0188  1.0218  1.0349  1.0192  0.9966  0.9775  0.9653  0.9550  0.9451  0.9362
  0.9230  0.9056  0.8839  0.8580  0.8281  0.7398  0.6398  0.5308  0.4119  0.2852
  0.1550
  1.0421  1.0038  0.9979  1.0226  1.0177  0.9961  0.9750  0.9593  0.9459  0.9342
  0.9208  0.9031  0.8814  0.8556  0.8256  0.7363  0.6345  0.5244  0.4063  0.2819
  0.1546  0.0270
  1.0784  1.0288  0.9896  0.9739  0.9926  1.0093  0.9928  0.9693  0.9494  0.9330
  0.9185  0.9008  0.8792  0.8537  0.8241  0.7348  0.6317  0.5202  0.4023  0.2794
  0.1542  0.0288 -0.0952 -0.2175
  1.1166  1.0647  1.0159  0.9759  0.9528  0.9528  0.9746  0.9802  0.9592  0.9350
  0.9161  0.8980  0.8767  0.8516  0.8227  0.7341  0.6302  0.5176  0.3995  0.2777
  0.1541  0.0305 -0.0918 -0.2122 -0.3308 -0.4476 -0.5623 -0.6750 -0.7848 -0.8893
  1.1522  1.1017  1.0510  1.0026  0.9618  0.9331  0.9188  0.9218  0.9370  0.9370
  0.9161  0.8948  0.8734  0.8489  0.8207  0.7336  0.6294  0.5160  0.3975  0.2764
  0.1542  0.0321 -0.0885 -0.2074 -0.3243 -0.4391 -0.5520 -0.6628 -0.7717 -0.8779
 -0.9793
  1.1815  1.1351  1.0860  1.0366  0.9890  0.9468  0.9137  0.8908  0.8778  0.8772
  0.8840  0.8813  0.8669  0.8446  0.8177  0.7328  0.6290  0.5149  0.3961  0.2754
  0.1542  0.0336 -0.0857 -0.2031 -0.3184 -0.4317 -0.5430 -0.6521 -0.7593 -0.8646
 -0.9676
  1.2024  1.1612  1.1164  1.0689  1.0206  0.9733  0.9301  0.8936  0.8647  0.8427
  0.8282  0.8223  0.8224  0.8186  0.8044  0.7301  0.6275  0.5129  0.3935  0.2728
  0.1524  0.0328 -0.0854 -0.2017 -0.3158 -0.4277 -0.5377 -0.6455 -0.7512 -0.8550
 -0.9571
  1.2134  1.1789  1.1397  1.0966  1.0508  1.0036  0.9569  0.9128  0.8735  0.8402
  0.8123  0.7895  0.7728  0.7637  0.7575  0.7164  0.6262  0.5127  0.3932  0.2726
  0.1528  0.0343 -0.0826 -0.1979 -0.3109 -0.4216 -0.5301 -0.6364 -0.7406 -0.8428
 -0.9434
  1.2135  1.1858  1.1530  1.1158  1.0748  1.0308  0.9849  0.9388  0.8940  0.8527
  0.8159  0.7836  0.7556  0.7325  0.7148  0.6776  0.6128  0.5113  0.3929  0.2725
  0.1531  0.0354 -0.0804 -0.1944 -0.3064 -0.4162 -0.5237 -0.6287 -0.7315 -0.8323
 -0.9311
  1.2036  1.1818  1.1552  1.1243  1.0891  1.0502  1.0081  0.9639  0.9186  0.8737
  0.8309  0.7914  0.7558  0.7240  0.6964  0.6399  0.5828  0.5001  0.3916
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
  1.0224  0.9944  0.9674  0.9463  0.9351  0.9335  0.9300  0.9271  0.9198  0.9109
  0.8985  0.8822  0.8622  0.8386  0.8115  0.7315  0.6396  0.5377  0.4225
  1.0135  1.0186  0.9908  0.9646  0.9457  0.9358  0.9285  0.9224  0.9153  0.9074
  0.8948  0.8782  0.8576  0.8332  0.8053  0.7227  0.6292  0.5271  0.4137  0.2886
  1.0112  1.0245  1.0148  0.9891  0.9642  0.9464  0.9333  0.9235  0.9139  0.9058
  0.8930  0.8760  0.8552  0.8306  0.8023  0.7181  0.6226  0.5195  0.4070  0.2849
  0.1571
  1.0205  0.9939  1.0097  1.0114  0.9887  0.9639  0.9440  0.9286  0.9157  0.9047
  0.8919  0.8748  0.8540  0.8294  0.8011  0.7163  0.6191  0.5144  0.4019  0.2819
  0.1569  0.0303
  1.0551  1.0080  0.9774  0.9839  1.0031  0.9872  0.9617  0.9388  0.9203  0.9045
  0.8908  0.8736  0.8529  0.8285  0.8006  0.7161  0.6177  0.5114  0.3985  0.2797
  0.1568  0.0325 -0.0912 -0.2135
  1.0954  1.0430  0.9959  0.9621  0.9536  0.9735  0.9793  0.9564  0.9298  0.9077
  0.8895  0.8720  0.8514  0.8274  0.8000  0.7166  0.6176  0.5100  0.3965  0.2784
  0.1571  0.0347 -0.0872 -0.2076 -0.3262 -0.4430 -0.5580 -0.6710 -0.7806 -0.8847
  1.1361  1.0827  1.0309  0.9837  0.9471  0.9274  0.9284  0.9442  0.9419  0.9170
  0.8910  0.8701  0.8493  0.8256  0.7987  0.7168  0.6180  0.5095  0.3954  0.2776
  0.1576  0.0368 -0.0833 -0.2021 -0.3191 -0.4342 -0.5472 -0.6583 -0.7674 -0.8733
 -0.9743
  1.1736  1.1219  1.0694  1.0183  0.9710  0.9319  0.9046  0.8901  0.8893  0.8967
  0.8915  0.8692  0.8465  0.8230  0.7967  0.7167  0.6186  0.5095  0.3948  0.2771
  0.1581  0.0387 -0.0799 -0.1971 -0.3125 -0.4260 -0.5377 -0.6474 -0.7548 -0.8600
 -0.9628
  1.2041  1.1564  1.1061  1.0548  1.0043  0.9568  0.9154  0.8828  0.8588  0.8435
  0.8374  0.8363  0.8296  0.8146  0.7920  0.7153  0.6181  0.5086  0.3931  0.2752
  0.1567  0.0383 -0.0791 -0.1951 -0.3092 -0.4214 -0.5317 -0.6399 -0.7460 -0.8501
 -0.9522
  1.2267  1.1845  1.1385  1.0898  1.0396  0.9897  0.9420  0.8988  0.8619  0.8318
  0.8077  0.7895  0.7777  0.7712  0.7634  0.7109  0.6187  0.5097  0.3939  0.2759
  0.1578  0.0403 -0.0760 -0.1908 -0.3038 -0.4146 -0.5234 -0.6301 -0.7347 -0.8393
 -0.9385
  1.2399  1.2038  1.1631  1.1190  1.0718  1.0230  0.9738  0.9260  0.8812  0.8412
  0.8065  0.7766  0.7511  0.7306  0.7164  0.6827  0.6140  0.5105  0.3950  0.2769
  0.1589  0.0421 -0.0732 -0.1869 -0.2988 -0.4086 -0.5163 -0.6217 -0.7250 -0.8262
 -0.9255
  1.2434  1.2130  1.1783  1.1395  1.0972  1.0519  1.0045  0.9564  0.9085  0.8627
  0.8203  0.7821  0.7480  0.7177  0.6918  0.6432  0.5897  0.5061  0.3960
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
  0.9944  0.9635  0.9357  0.9139  0.9046  0.9030  0.8977  0.8932  0.8887  0.8799
