 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -4.1003 -4.1696 -4.2424 -4.3172 -4.3921 -4.5747 -4.7497 -4.9181 -5.0799 -5.2349
 -5.3838 -5.5273 -5.6654 -5.7989
 -3.5054 -3.5889 -3.6686 -3.7418 -3.8075 -3.8660 -3.9170 -3.9639 -4.0122 -4.0650
 -4.1228 -4.1858 -4.2534 -4.3247 -4.3980 -4.5802 -4.7554 -4.9238 -5.0854 -5.2401
 -5.3885 -5.5313 -5.6687 -5.8012 -5.9295 -6.0542 -6.1756 -6.2939 -6.4084 -6.5184
 -3.4937 -3.5754 -3.6552 -3.7315 -3.8024 -3.8668 -3.9256 -3.9816 -4.0371 -4.0920
 -4.1472 -4.2053 -4.2675 -4.3338 -4.4038 -4.5838 -4.7590 -4.9274 -5.0889 -5.2435
 -5.3916 -5.5340 -5.6711 -5.8031 -5.9305 -6.0539 -6.1739 -6.2907 -6.4042 -6.5141
 -6.6199
 -3.4880 -3.5678 -3.6465 -3.7235 -3.7979 -3.8681 -3.9331 -3.9934 -4.0511 -4.1085
 -4.1669 -4.2258 -4.2853 -4.3468 -4.4116 -4.5862 -4.7610 -4.9294 -5.0907 -5.2452
 -5.3932 -5.5355 -5.6725 -5.8044 -5.9314 -6.0541 -6.1730 -6.2885 -6.4008 -6.5098
 -6.6152
 -3.4883 -3.5655 -3.6423 -3.7184 -3.7935 -3.8665 -3.9365 -4.0024 -4.0646 -4.1242
 -4.1829 -4.2422 -4.3026 -4.3639 -4.4260 -4.5904 -4.7639 -4.9322 -5.0936 -5.2480
 -5.3961 -5.5384 -5.6756 -5.8077 -5.9349 -6.0574 -6.1758 -6.2905 -6.4018 -6.5099
 -6.6148
 -3.4944 -3.5686 -3.6421 -3.7160 -3.7898 -3.8629 -3.9346 -4.0040 -4.0704 -4.1338
 -4.1948 -4.2548 -4.3150 -4.3760 -4.4379 -4.5967 -4.7633 -4.9310 -5.0922 -5.2465
 -5.3944 -5.5368 -5.6741 -5.8067 -5.9343 -6.0570 -6.1753 -6.2895 -6.4001 -6.5073
 -6.6114
 -3.5117 -3.5808 -3.6504 -3.7202 -3.7911 -3.8623 -3.9333 -4.0033 -4.0717 -4.1380
 -4.2020 -4.2641 -4.3252 -4.3861 -4.4475 -4.6041 -4.7647 -4.9290 -5.0899 -5.2439
 -5.3916 -5.5338 -5.6712 -5.8042 -5.9325 -6.0559 -6.1746 -6.2889 -6.3993 -6.5061
 -6.6097
 -3.5435 -3.6061 -3.6699 -3.7349 -3.8009 -3.8684 -3.9366 -4.0049 -4.0728 -4.1398
 -4.2055 -4.2697 -4.3324 -4.3943 -4.4548 -4.6126 -4.7681 -4.9262 -5.0867
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F360M
 -3.3971 -3.4340 -3.4691 -3.5070 -3.5528 -3.6093 -3.6783 -3.7594 -3.8459 -3.9327
 -4.0176 -4.0996 -4.1784 -4.2543 -4.3276 -4.5038 -4.6763 -4.8471 -5.0146
 -3.4609 -3.5033 -3.5405 -3.5762 -3.6153 -3.6620 -3.7202 -3.7912 -3.8711 -3.9549
 -4.0388 -4.1210 -4.2008 -4.2780 -4.3527 -4.5318 -4.7049 -4.8741 -5.0387 -5.1976
 -3.5071 -3.5572 -3.5994 -3.6365 -3.6726 -3.7126 -3.7616 -3.8226 -3.8945 -3.9731
 -4.0545 -4.1360 -4.2160 -4.2938 -4.3694 -4.5505 -4.7243 -4.8929 -5.0559 -5.2128
 -5.3638
 -3.5370 -3.5965 -3.6464 -3.6885 -3.7256 -3.7624 -3.8043 -3.8564 -3.9195 -3.9913
 -4.0683 -4.1475 -4.2267 -4.3046 -4.3807 -4.5630 -4.7374 -4.9057 -5.0679 -5.2236
 -5.3732 -5.5174
 -3.5384 -3.6149 -3.6781 -3.7296 -3.7722 -3.8102 -3.8486 -3.8935 -3.9482 -4.0121
 -4.0830 -4.1582 -4.2352 -4.3123 -4.3884 -4.5715 -4.7462 -4.9145 -5.0763 -5.2313
 -5.3800 -5.5231 -5.6611 -5.7948
