 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390M
 -4.1291 -3.8660 -3.6427 -3.4547 -3.2966 -3.1615 -3.0430 -2.9362 -2.8392 -2.7577
 -7.4167 -7.2165 -7.0752 -6.9800 -6.9184 -6.8827 -6.8628 -6.8420 -6.8117 -6.7672
 -6.7058 -6.6278 -6.5333 -6.4213 -6.2905 -5.8904 -5.4550 -5.0611 -4.7118 -4.3919
 -4.1030 -3.8529 -3.6414 -3.4638 -3.3159 -3.1922 -3.0873 -2.9966 -2.9160 -2.8433
 -2.7809
 -7.7611 -7.4795 -7.2448 -7.0595 -6.9200 -6.8184 -6.7464 -6.6980 -6.6674 -6.6305
 -6.5792 -6.5121 -6.4289 -6.3287 -6.2099 -5.8352 -5.4071 -5.0163 -4.6782 -4.3736
 -4.0973 -3.8565 -3.6536 -3.4840 -3.3435 -3.2282 -3.1328 -3.0521 -2.9834 -2.9244
 -2.8727
 -8.1635 -7.8146 -7.5127 -7.2554 -7.0425 -6.8717 -6.7369 -6.6314 -6.5561 -6.5077
 -6.4649 -6.4140 -6.3479 -6.2630 -6.1583 -5.8127 -5.3944 -5.0011 -4.6654 -4.3705
 -4.1042 -3.8703 -3.6734 -3.5100 -3.3756 -3.2665 -3.1784 -3.1056 -3.0451 -2.9950
 -2.9536
 -8.6883 -8.2491 -7.8698 -7.5442 -7.2654 -7.0301 -6.8352 -6.6762 -6.5479 -6.4486
 -6.3741 -6.3111 -6.2501 -6.1836 -6.1040 -5.8172 -5.4185 -5.0207 -4.6802 -4.3881
 -4.1283 -3.8988 -3.7047 -3.5447 -3.4140 -3.3091 -3.2260 -3.1598 -3.1064 -3.0610
 -3.0269
 -9.4241 -8.8530 -8.3634 -7.9460 -7.5899 -7.2863 -7.0289 -6.8128 -6.6335 -6.4865
 -6.3674 -6.2691 -6.1829 -6.1016 -6.0208 -5.7935 -5.4639 -5.0665 -4.7161 -4.4199
 -4.1623 -3.9352 -3.7415 -3.5823 -3.4535 -3.3509 -3.2711 -3.2095 -3.1618 -3.1244
 -3.0927
-10.3733 -9.6869 -9.0644 -8.5212 -8.0582 -7.6648 -7.3310 -7.0488 -6.8108 -6.6110
 -6.4441 -6.3041 -6.1835 -6.0751 -5.9087 -5.7416 -5.5306 -5.1385 -4.7731
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F390M
 -9.3219 -9.3452 -9.3377 -9.2989 -9.2308 -9.1345 -9.0177 -8.8686 -8.7474 -8.6267
 -8.5095 -8.3986 -8.2915 -8.1806 -8.0563 -7.6512 -7.1382 -6.5822 -5.9842
 -8.7387 -8.7664 -8.7770 -8.7664 -8.7316 -8.6699 -8.5789 -8.4573 -8.3380 -8.2234
 -8.1118 -8.0014 -7.8890 -7.7693 -7.6343 -7.2106 -6.7077 -6.1824 -5.6674 -5.1762
