 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.5139  0.4530  0.3871  0.3193  0.2518  0.0896 -0.0616 -0.1998 -0.3229 -0.4409
 -0.5728
  0.4328  0.4368  0.4481  0.4669  0.4933  0.5271  0.5642  0.5816  0.5732  0.5463
  0.5048  0.4525  0.3926  0.3280  0.2614  0.0976 -0.0570 -0.1995 -0.3267 -0.4474
 -0.5784 -0.7171
  0.4227  0.4132  0.4127  0.4213  0.4391  0.4661  0.5013  0.5297  0.5332  0.5175
  0.4871  0.4449  0.3935  0.3349  0.2715  0.1083 -0.0490 -0.1956 -0.3278 -0.4520
 -0.5824 -0.7190 -0.8554 -0.9889
  0.4750  0.4378  0.4107  0.3970  0.3973  0.4107  0.4366  0.4688  0.4841  0.4791
  0.4593  0.4276  0.3863  0.3364  0.2790  0.1199 -0.0390 -0.1891 -0.3266 -0.4547
 -0.5853 -0.7203 -0.8550 -0.9869 -1.1155 -1.2409 -1.3632 -1.4823 -1.5973 -1.7070
  0.5398  0.5065  0.4682  0.4311  0.4020  0.3860  0.3875  0.4079  0.4284  0.4325
  0.4219  0.3999  0.3687  0.3290  0.2807  0.1313 -0.0279 -0.1808 -0.3231 -0.4556
 -0.5872 -0.7212 -0.8545 -0.9851 -1.1122 -1.2359 -1.3566 -1.4742 -1.5886 -1.6992
 -1.8050
  0.5629  0.5403  0.5114  0.4768  0.4409  0.4092  0.3870  0.3791  0.3861  0.3890
  0.3817  0.3656  0.3419  0.3111  0.2730  0.1407 -0.0166 -0.1715 -0.3178 -0.4548
 -0.5881 -0.7217 -0.8541 -0.9835 -1.1095 -1.2318 -1.3510 -1.4670 -1.5800 -1.6899
 -1.7963
  0.5592  0.5436  0.5232  0.4968  0.4651  0.4312  0.4002  0.3771  0.3649  0.3583
  0.3477  0.3314  0.3108  0.2855  0.2547  0.1438 -0.0076 -0.1638 -0.3134 -0.4546
 -0.5902 -0.7242 -0.8561 -0.9850 -1.1102 -1.2316 -1.3497 -1.4645 -1.5761 -1.6847
 -1.7904
  0.5417  0.5309  0.5163  0.4971  0.4721  0.4422  0.4099  0.3795  0.3546  0.3360
  0.3198  0.3015  0.2799  0.2555  0.2285  0.1383  0.0016 -0.1539 -0.3057 -0.4501
 -0.5882 -0.7227 -0.8544 -0.9830 -1.1078 -1.2287 -1.3458 -1.4595 -1.5699 -1.6773
 -1.7818
  0.5184  0.5104  0.5005  0.4863  0.4674  0.4430  0.4140  0.3825  0.3517  0.3238
  0.2994  0.2768  0.2536  0.2284  0.2008  0.1176  0.0034 -0.1452 -0.2980 -0.4447
 -0.5848 -0.7201 -0.8519 -0.9803 -1.1050 -1.2258 -1.3427 -1.4558 -1.5654 -1.6719
 -1.7705
  0.4842  0.4825  0.4774  0.4686  0.4556  0.4365  0.4122  0.3834  0.3519  0.3199
  0.2892  0.2605  0.2332  0.2062  0.1716  0.0817 -0.0022 -0.1377 -0.2903
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F250M
  0.5743  0.5966  0.6361  0.6813  0.7209  0.7459  0.7488  0.7224  0.6633  0.5932
  0.5191  0.4445  0.3714  0.3007  0.2329  0.0752 -0.0678 -0.1993 -0.3244
  0.5310  0.5510  0.5761  0.6060  0.6410  0.6782  0.7061  0.6942  0.6495  0.5878
  0.5179  0.4450  0.3720  0.3006  0.2317  0.0703 -0.0770 -0.2112 -0.3334 -0.4458
  0.4883  0.5045  0.5265  0.5546  0.5884  0.6266  0.6607  0.6644  0.6352  0.5848
  0.5218  0.4524  0.3810  0.3097  0.2400  0.0755 -0.0760 -0.2145 -0.3388 -0.4529
 -0.5748
  0.4494  0.4597  0.4766  0.5002  0.5308  0.5677  0.6065  0.6256  0.6128  0.5761
  0.5228  0.4597  0.3916  0.3218  0.2522  0.0854 -0.0696 -0.2124 -0.3406 -0.4578
 -0.5803 -0.7141
  0.4227  0.4232  0.4315  0.4476  0.4717  0.5040  0.5431  0.5747  0.5786  0.5569
  0.5160  0.4619  0.3998  0.3333  0.2652  0.0977 -0.0600 -0.2067 -0.3397 -0.4608
 -0.5842 -0.7160 -0.8507 -0.9837
  0.4529  0.4151  0.4054  0.4068  0.4188  0.4414  0.4745  0.5119  0.5314  0.5252
