 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  1.9495  1.8962  1.8482  1.8180  1.8251  1.8258  1.7957  1.7619  1.7311  1.7054
  1.6830  1.6644  1.6450  1.6225  1.5975  1.5244  1.4372  1.3407  1.2394  1.1348
  1.0261  0.9136  0.7987  0.6830  0.5677  0.4533  0.3404  0.2292  0.1199  0.0151
 -0.0848
  1.9963  1.9401  1.8859  1.8368  1.8006  1.7909  1.8006  1.7872  1.7536  1.7196
  1.6903  1.6648  1.6431  1.6207  1.5959  1.5240  1.4384  1.3422  1.2403  1.1353
  1.0272  0.9159  0.8029  0.6892  0.5757  0.4632  0.3518  0.2422  0.1343  0.0286
 -0.0732
  2.0450  1.9861  1.9294  1.8747  1.8245  1.7840  1.7607  1.7566  1.7569  1.7387
  1.7048  1.6716  1.6427  1.6182  1.5932  1.5218  1.4377  1.3421  1.2397  1.1340
  1.0259  0.9156  0.8039  0.6919  0.5804  0.4697  0.3599  0.2516  0.1449  0.0402
 -0.0624
  2.0884  2.0321  1.9755  1.9187  1.8638  1.8128  1.7689  1.7368  1.7173  1.7079
  1.6994  1.6804  1.6492  1.6185  1.5915  1.5203  1.4375  1.3431  1.2407  1.1346
  1.0266  0.9171  0.8067  0.6963  0.5866  0.4779  0.3701  0.2635  0.1583  0.0530
 -0.0491
  2.1379  2.0781  2.0201  1.9638  1.9072  1.8521  1.8004  1.7540  1.7158  1.6867
  1.6651  1.6486  1.6326  1.6119  1.5860  1.5184  1.4374  1.3442  1.2420  1.1355
  1.0272  0.9182  0.8088  0.6997  0.5916  0.4845  0.3784  0.2736  0.1702  0.0681
 -0.0323
  2.1935  2.1241  2.0645  2.0064  1.9510  1.8948  1.8397  1.7873  1.7389  1.6965
  1.6609  1.6310  1.6056  1.5832  1.5767  1.5161  1.4374  1.3454  1.2436
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F160W
  1.7837  1.7515  1.7248  1.7031  1.7025  1.6961  1.6903  1.6861  1.6804  1.6709
  1.6564  1.6387  1.6182  1.5952  1.5699  1.4979  1.4142  1.3271  1.2332
  1.8240  1.7834  1.7491  1.7205  1.7044  1.6952  1.6867  1.6797  1.6772  1.6684
  1.6538  1.6365  1.6161  1.5928  1.5672  1.4935  1.4098  1.3211  1.2275  1.1272
  1.8559  1.8194  1.7798  1.7455  1.7173  1.7019  1.6898  1.6791  1.6745  1.6667
  1.6534  1.6364  1.6161  1.5930  1.5673  1.4929  1.4079  1.3177  1.2237  1.1240
  1.0162
  1.8710  1.8514  1.8143  1.7754  1.7417  1.7152  1.6983  1.6841  1.6715  1.6661
  1.6536  1.6369  1.6170  1.5941  1.5686  1.4943  1.4085  1.3168  1.2218  1.1223
  1.0161  0.9027
  1.8595  1.8607  1.8449  1.8090  1.7713  1.7382  1.7125  1.6930  1.6767  1.6627
  1.6535  1.6373  1.6177  1.5951  1.5699  1.4963  1.4103  1.3175  1.2214  1.1217
  1.0165  0.9053  0.7896  0.6718
  1.8858  1.8453  1.8442  1.8376  1.8041  1.7673  1.7340  1.7069  1.6850  1.6663
  1.6516  1.6369  1.6176  1.5954  1.5705  1.4980  1.4126  1.3191  1.2219  1.1219
  1.0174  0.9078  0.7944  0.6789  0.5631  0.4479  0.3336  0.2213  0.1138  0.0111
  1.9275  1.8752  1.8317  1.8205  1.8270  1.7990  1.7625  1.7281  1.6985  1.6739
  1.6524  1.6351  1.6165  1.5945  1.5700  1.4987  1.4145  1.3211  1.2231  1.1226
  1.0186  0.9104  0.7988  0.6855  0.5718  0.4586  0.3465  0.2357  0.1269  0.0228
 -0.0768
  1.9747  1.9185  1.8649  1.8189  1.7950  1.8020  1.7908  1.7561  1.7197  1.6868
  1.6591  1.6347  1.6142  1.5925  1.5682  1.4980  1.4154  1.3227  1.2243  1.1233
  1.0197  0.9127  0.8028  0.6915  0.5798  0.4686  0.3584  0.2494  0.1418  0.0363
 -0.0649
  2.0254  1.9655  1.9084  1.8539  1.8059  1.7727  1.7642  1.7657  1.7446  1.7082
  1.6723  1.6406  1.6129  1.5893  1.5650  1.4953  1.4140  1.3222  1.2236  1.1221
  1.0184  0.9121  0.8037  0.6941  0.5844  0.4752  0.3666  0.2592  0.1530  0.0485
 -0.0539
  2.0733  2.0145  1.9563  1.8987  1.8437  1.7938  1.7544  1.7310  1.7222  1.7140
  1.6910  1.6553  1.6202  1.5893  1.5627  1.4928  1.4128  1.3223  1.2241  1.1222
  1.0186  0.9131  0.8061  0.6982  0.5905  0.4833  0.3769  0.2714  0.1669  0.0637
 -0.0379
  2.1294  2.0655  2.0045  1.9462  1.8884  1.8329  1.7817  1.7379  1.7049  1.6828
  1.6676  1.6515  1.6276  1.5949  1.5627  1.4908  1.4114  1.3221  1.2244  1.1222
  1.0183  0.9132  0.8073  0.7009  0.5949  0.4896  0.3852  0.2817  0.1792  0.0776
 -0.0226
  2.1938  2.1185  2.0503  1.9930  1.9352  1.8774  1.8216  1.7693  1.7223  1.6830
  1.6518  1.6267  1.6048  1.5824  1.5650  1.4893  1.4098  1.3216  1.2245
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F160W
  1.7588  1.7202  1.6929  1.6758  1.6746  1.6744  1.6711  1.6647  1.6554  1.6432
  1.6282  1.6106  1.5902  1.5674  1.5422  1.4715  1.3890  1.3004  1.2106
  1.7885  1.7520  1.7189  1.6889  1.6751  1.6661  1.6579  1.6501  1.6499  1.6403
  1.6261  1.6085  1.5880  1.5649  1.5394  1.4673  1.3853  1.2971  1.2063  1.1100
  1.8343  1.7893  1.7494  1.7141  1.6864  1.6721  1.6599  1.6497  1.6469  1.6388
  1.6254  1.6083  1.5881  1.5651  1.5397  1.4670  1.3839  1.2953  1.2035  1.1076
  1.0051
  1.8583  1.8264  1.7846  1.7446  1.7093  1.6842  1.6680  1.6540  1.6414  1.6379
  1.6254  1.6088  1.5889  1.5662  1.5410  1.4684  1.3848  1.2950  1.2022  1.1063
  1.0050  0.8968
  1.8575  1.8513  1.8201  1.7788  1.7396  1.7049  1.6808  1.6622  1.6463  1.6341
  1.6250  1.6090  1.5896  1.5673  1.5424  1.4704  1.3869  1.2962  1.2024  1.1061
  1.0056  0.8992  0.7877  0.6729
  1.8671  1.8407  1.8413  1.8132  1.7733  1.7348  1.7005  1.6752  1.6539  1.6356
  1.6227  1.6084  1.5895  1.5675  1.5430  1.4721  1.3892  1.2981  1.2034  1.1066
  1.0066  0.9017  0.7923  0.6798  0.5662  0.4524  0.3390  0.2280  0.1217  0.0195
  1.9061  1.8558  1.8223  1.8263  1.8062  1.7678  1.7293  1.6945  1.6663  1.6428
  1.6218  1.6061  1.5882  1.5666  1.5425  1.4726  1.3909  1.3002  1.2048  1.1075
  1.0078  0.9041  0.7965  0.6861  0.5746  0.4632  0.3523  0.2423  0.1345  0.0313
 -0.0679
  1.9528  1.8971  1.8448  1.8054  1.8009  1.7961  1.7616  1.7225  1.6860  1.6546
  1.6280  1.6043  1.5855  1.5644  1.5405  1.4717  1.3914  1.3016  1.2061  1.1084
  1.0089  0.9062  0.8002  0.6918  0.5824  0.4730  0.3641  0.2563  0.1495  0.0447
 -0.0557
  2.0057  1.9444  1.8871  1.8335  1.7897  1.7700  1.7715  1.7512  1.7129  1.6745
  1.6401  1.6094  1.5827  1.5605  1.5368  1.4684  1.3894  1.3008  1.2054  1.1072
  1.0075  0.9055  0.8008  0.6941  0.5867  0.4793  0.3724  0.2663  0.1613  0.0574
 -0.0446
  2.0556  1.9953  1.9361  1.8780  1.8234  1.7762  1.7443  1.7334  1.7259  1.6998
  1.6612  1.6233  1.5892  1.5592  1.5336  1.4652  1.3871  1.2999  1.2053  1.1070
  1.0073  0.9060  0.8027  0.6979  0.5925  0.4873  0.3826  0.2786  0.1754  0.0731
 -0.0280
  2.1161  2.0498  1.9869  1.9271  1.8686  1.8132  1.7634  1.7239  1.6986  1.6842
  1.6682  1.6409  1.6035  1.5666  1.5336  1.4621  1.3843  1.2982  1.2043  1.1060
  1.0060  0.9051  0.8031  0.6998  0.5963  0.4931  0.3905  0.2887  0.1877  0.0873
 -0.0123
  2.1870  2.1079  2.0395  1.9774  1.9176  1.8587  1.8026  1.7510  1.7063  1.6716
  1.6462  1.6252  1.6025  1.5738  1.5368  1.4591  1.3810  1.2957  1.2024
