 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
  0.2778  0.2383  0.2051  0.1783  0.1563  0.1042  0.0444 -0.0238 -0.0992 -0.1799
 -0.2645 -0.3514 -0.4389 -0.5267 -0.6148 -0.7036
  0.6424  0.6353  0.6213  0.5976  0.5641  0.5239  0.4801  0.4347  0.3876  0.3401
  0.2943  0.2517  0.2140  0.1822  0.1560  0.0998  0.0384 -0.0308 -0.1066 -0.1872
 -0.2713 -0.3574 -0.4442 -0.5308 -0.6171 -0.7034 -0.7904 -0.8787 -0.9675 -1.0532
  0.6147  0.6022  0.5884  0.5714  0.5490  0.5200  0.4838  0.4409  0.3947  0.3495
  0.3064  0.2652  0.2265  0.1911  0.1605  0.0984  0.0352 -0.0351 -0.1113 -0.1921
 -0.2760 -0.3621 -0.4487 -0.5350 -0.6204 -0.7053 -0.7901 -0.8751 -0.9611 -1.0478
 -1.1319
  0.6076  0.5892  0.5697  0.5493  0.5270  0.5014  0.4715  0.4368  0.3969  0.3534
  0.3098  0.2693  0.2332  0.1999  0.1686  0.0999  0.0344 -0.0369 -0.1136 -0.1947
 -0.2788 -0.3651 -0.4521 -0.5387 -0.6241 -0.7084 -0.7918 -0.8749 -0.9581 -1.0419
 -1.1268
  0.6129  0.5904  0.5660  0.5406  0.5143  0.4869  0.4576  0.4255  0.3901  0.3518
  0.3121  0.2728  0.2359  0.2027  0.1731  0.1041  0.0356 -0.0371 -0.1148 -0.1963
 -0.2808 -0.3675 -0.4552 -0.5429 -0.6291 -0.7136 -0.7969 -0.8790 -0.9604 -1.0418
 -1.1239
  0.6259  0.6001  0.5729  0.5436  0.5133  0.4823  0.4508  0.4187  0.3850  0.3497
  0.3131  0.2762  0.2406  0.2072  0.1764  0.1089  0.0400 -0.0343 -0.1128 -0.1946
 -0.2793 -0.3663 -0.4546 -0.5433 -0.6307 -0.7162 -0.7999 -0.8818 -0.9624 -1.0423
 -1.1219
  0.6465  0.6169  0.5862  0.5545  0.5211  0.4869  0.4524  0.4182  0.3841  0.3498
  0.3151  0.2801  0.2455  0.2123  0.1810  0.1112  0.0449 -0.0296 -0.1090 -0.1913
 -0.2762 -0.3633 -0.4520 -0.5415 -0.6303 -0.7172 -0.8020 -0.8846 -0.9654 -1.0448
 -1.1231
  0.6747  0.6412  0.6070  0.5720  0.5363  0.4996  0.4624  0.4256  0.3896  0.3545
  0.3201  0.2859  0.2522  0.2191  0.1869  0.1110  0.0503 -0.0230 -0.1034
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F125W
  0.6106  0.5777  0.5460  0.5149  0.4852  0.4554  0.4243  0.3962  0.3660  0.3381
  0.3112  0.2932  0.2781  0.2649  0.2514  0.2116
  0.6396  0.6028  0.5657  0.5286  0.4921  0.4556  0.4187  0.3812  0.3451  0.3130
  0.2863  0.2651  0.2482  0.2335  0.2190  0.1765  0.1208  0.0530 -0.0251
  0.6645  0.6261  0.5860  0.5452  0.5042  0.4632  0.4219  0.3799  0.3396  0.3031
  0.2721  0.2471  0.2274  0.2107  0.1949  0.1500  0.0936  0.0267 -0.0493 -0.1335
 -0.2232
  0.6853  0.6476  0.6069  0.5647  0.5216  0.4781  0.4339  0.3888  0.3448  0.3041
  0.2686  0.2392  0.2157  0.1965  0.1791  0.1321  0.0747  0.0076 -0.0674 -0.1494
 -0.2368 -0.3273 -0.4194
  0.7012  0.6658  0.6264  0.5844  0.5408  0.4964  0.4510  0.4041  0.3574  0.3131
